	5523	5506	5499	813	5502	5527	5509	5522	624	5516	5526	627	5508	767	5517	5503	5524	5518	5505	5500	5513	5510	5520	673etoh	704	5515	686	457	701	5525	5507	703	5528	5521	1596	5519	682	673ctrl	5504	300	5512	668	5501	626	5511	5514
bin.268	0.0005435521130588395	0.0008606241790098292	0.08964080264528695	0.0002264800471078498	0.07079766272591384	0.010191602119853241	0.014585315033745527	0.08769307424015944	9.059201884313991e-05	9.059201884313991e-05	0.08606241790098293	0.0006794401413235494	0.02024731621144177	0.0026724645558726277	0.03886397608370702	0.006296145309598224	0.01023689812927481	0.0	0.1551841282782987	0.16560221044525977	0.004121936857362866	0.00013588802826470988	0.0016306563391765185	0.001087104226117679	0.004167232866784437	4.529600942156996e-05	0.13131313131313133	0.0020383204239706482	0.000996512207274539	0.0	3.8288716764053086	0.0007247361507451193	9.059201884313991e-05	0.009421569959686552	0.0422158807809032	0.008878017846627713	0.3048421434071658	0.0029442406124020474	0.039407528196765865	0.0018118403768627985	0.1468496625447298	0.0014947683109118087	0.05041445848620737	0.0005435521130588395	0.02314626081442225	0.023644516918059518
bin.269	0.0	0.0	0.0	0.0005855658029571073	0.0	0.0	0.0	0.0	0.0010247401551749377	0.0	0.0	0.00322061191626409	0.0	0.000966183574879227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25501390718782024	0.0	8.78348704435661e-05	0.0007026789635485288	0.00026350461133069827	0.0	2.9278290147855364e-05	0.20468452642365687	0.0	0.0	0.004333186941882594	2.9278290147855364e-05	0.0004098960620699751	0.7873225003659786	0.0	0.0003513394817742644	0.0	0.19552042160737812	0.0	0.0014053579270970576	0.0	0.0
bin.275	0.06990784874483635	0.00015888147442008263	0.0044486812837623135	0.0	0.011360025421035907	0.030108039402605657	0.01819192882109946	0.201938353987925	0.0027804258023514457	0.0	0.0434540832538926	0.005401970130282809	0.08794089609151573	0.0069907848744836356	0.022878932316491896	0.00023832221163012392	0.020972354623450904	0.0	0.008420718144264379	0.022640610104861774	0.021051795360660947	0.00031776294884016526	0.19184938036224977	0.004528122020972355	0.0013504925325707022	0.0	7.944073721004132e-05	0.017318080711789006	0.003972036860502065	0.0	15.522878932316491	0.00182713695583095	0.004130918334922148	0.00794407372100413	0.013425484588496982	0.09588496981251986	0.001032729583730537	0.0011916110581506197	0.0007944073721004131	0.011677788369876072	0.4301715919923737	7.944073721004132e-05	0.0065141404512233875	0.0027804258023514457	0.006196377502383222	0.019780743565300286
bin.279	1.9935011861332058e-05	0.0	0.0	0.0026314215656958314	0.0	0.0	3.9870023722664115e-05	0.0	0.008292964934314136	0.0	0.0	0.023961884257321132	0.0	0.003468692063871778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9935011861332058e-05	0.0018539561031038813	1.136275741084066	0.0	0.008751470207124773	0.00019935011861332058	0.0007774654625919503	0.0	0.0	0.37473835296932	1.9935011861332058e-05	0.0	0.10192771564699081	3.9870023722664115e-05	0.016366644738153618	2.371090245798696	0.0	2.2097362597930745	1.9935011861332058e-05	1.516655702410143	0.0	0.01742320036680422	0.0	0.0
bin.283	0.0	0.0	0.0	0.0008196367714938959	0.0	0.0	0.0	0.0	0.3991199689400802	0.0	0.0	0.793192700918856	0.0	0.026918597126957423	4.313877744704715e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.313877744704715e-05	8.62775548940943e-05	8.62775548940943e-05	0.0	0.00012941633234114146	0.00047452655191751865	0.0001725551097881886	0.0	0.00030197144212933005	8.62775548940943e-05	0.0	0.0	0.23385531254044262	0.0	0.00047452655191751865	0.0009490531038350373	0.0	0.004788404296622233	0.0	0.0	4.313877744704715e-05	0.28950433544713344	0.0	0.0
bin.291	8.896797153024912e-05	0.0	0.00035587188612099647	0.008451957295373666	0.00017793594306049823	0.00035587188612099647	8.896797153024912e-05	0.0	0.00017793594306049823	0.0	0.00026690391459074735	0.001601423487544484	0.0	0.006227758007117438	8.896797153024912e-05	0.0	0.0	0.0	8.896797153024912e-05	0.0	0.0	0.0	0.0005338078291814947	0.00800711743772242	0.0037366548042704626	0.0	0.002224199288256228	0.0029359430604982205	0.005427046263345196	0.0	0.0012455516014234875	0.002224199288256228	0.0	8.896797153024912e-05	6.08567615658363	0.00026690391459074735	0.004181494661921708	0.0013345195729537367	8.896797153024912e-05	3.5395907473309607	0.0	0.0019572953736654805	0.0	0.00044483985765124553	0.0	0.0
bin.294	0.0	0.0	1.3635309998772822e-05	0.8048787139175609	0.0	1.3635309998772822e-05	0.0	1.3635309998772822e-05	0.008972033979192518	0.0	0.0	0.04918256316557357	0.0	0.07125813005358676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3635309998772822e-05	0.0073767027093360965	0.012217237758900448	0.0	1.986146525041247	0.11246403686987824	0.011849084388933583	0.0	5.454123999509129e-05	0.0050859706295422625	0.0	0.0	0.7557234213719849	0.0	2.9798197412018164	0.02038478844816537	1.3635309998772822e-05	1.4912529486357873	1.3635309998772822e-05	0.007022184649368004	0.0	0.017984973888381352	0.0	0.0
bin.299	0.0972972972972973	0.0013513513513513514	0.0013513513513513514	0.002364864864864865	0.17635135135135135	0.005405405405405406	0.002364864864864865	0.0030405405405405407	0.0006756756756756757	0.0	0.007770270270270271	0.008445945945945946	0.005067567567567568	0.1625	0.0006756756756756757	0.0006756756756756757	0.0016891891891891893	0.0	0.0006756756756756757	0.0	0.01587837837837838	0.00033783783783783786	0.06013513513513514	0.0	0.007094594594594595	0.00033783783783783786	0.0	0.22195945945945947	0.0	0.0	17.09391891891892	0.0057432432432432436	0.006756756756756757	0.0013513513513513514	0.015540540540540541	0.0016891891891891893	0.0	0.0016891891891891893	0.002702702702702703	1.4847972972972974	0.013851351351351352	0.00033783783783783786	0.029391891891891894	0.0030405405405405407	0.005067567567567568	0.016216216216216217
bin.302	0.00010634338278300632	0.0	0.0	0.0	0.00010634338278300632	0.0	0.0	0.0	0.00026585845695751583	0.0	0.0	0.0007975753708725474	0.0	0.00037220183974052214	0.0	0.0	0.0001595150741745095	0.0	0.0	0.0	0.0	0.0	0.0	0.00010634338278300632	0.0005848886053065348	0.0	0.00026585845695751583	0.0007444036794810443	0.0001595150741745095	0.0	0.0007975753708725474	0.0005317169139150317	0.0	5.317169139150316e-05	0.0027649279523581645	0.00010634338278300632	0.00037220183974052214	0.0004253735311320253	5.317169139150316e-05	2.77184027223906	0.0	0.0	0.0	0.000319030148349019	5.317169139150316e-05	0.0001595150741745095
bin.304	3.2266599552139597e-05	0.0	0.0	0.0	0.0	8.066649888034899e-06	0.0	8.227982885795597e-05	0.0004936789731477359	0.0	0.000159719667783091	0.0007760117192289574	0.0	0.00048077233332688	9.518646867881182e-05	0.0	3.549325950735356e-05	0.0	0.0	0.0	0.0	0.0	0.00013229305816377234	0.0	1.451996979846282e-05	0.0	3.2266599552139597e-06	0.0009502513568105112	0.0	0.0	0.0	6.453319910427919e-05	2.5813279641711678e-05	1.774662975367678e-05	0.00014842635793984216	5.807987919385128e-05	1.6133299776069799e-06	9.67997986564188e-06	0.0	0.02402248336656793	0.0	3.2266599552139597e-06	0.0	0.0003629992449615705	0.0	3.065326957453262e-05
bin.318	0.00035890286156012313	0.0	0.0005245503361263338	0.0	0.0001518435183523598	0.0006073740734094392	9.662769349695623e-05	0.0010767085846803694	0.0012837679278881328	0.0	0.0012975718841019836	0.008710296370939912	2.760791242770178e-05	0.3353947241279351	0.0004969424236986321	4.141186864155267e-05	0.0002898830804908687	0.0	0.00044172659884322846	0.00044172659884322846	4.141186864155267e-05	0.0	0.000869649241472606	0.00022086329942161423	0.0005383542923401847	0.0	0.0007316096793340971	0.6685394033930124	6.901978106925445e-05	0.0	0.00034509890534627224	0.0008144334166172025	1.380395621385089e-05	0.00012423560592465802	0.002733183330342476	0.0004141186864155267	0.0009248650663280096	0.0008420413290449042	0.00022086329942161423	0.0018221222202283174	0.0008282373728310534	0.0004141186864155267	4.141186864155267e-05	0.004858992587275513	0.00012423560592465802	0.0002760791242770178
bin.32	0.0	0.0	0.0	0.000718984793471618	0.0	0.0	0.0	0.0	7.189847934716181e-05	0.0	0.0	4.793231956477454e-05	0.0	0.008124528166229284	0.0	0.0	0.0	0.0	1.1983079891193635e-05	0.0	0.0	0.0	0.0	0.018118416795484777	0.0003115600771710345	0.0	0.0014619357467256233	0.005164707433104456	0.017303567362883607	0.0	0.0	0.0005392385951037135	0.0	0.0	0.00043139087608297085	0.0	0.0026362775760625998	0.003930450204311512	0.0	0.06280332170974584	0.0	0.00015578003858551724	0.0	5.991539945596817e-05	0.0	0.0
bin.320	0.00010142858257456951	0.0	0.008582418525540498	0.00011703297989373405	0.000749011071319898	5.4615390617075894e-05	0.011352199049692204	0.0001872527678299745	6.241758927665816e-05	0.0	0.02291505746319313	0.00012483517855331632	0.00728725354804984	0.020332529706871397	0.00019505496648955677	0.0	3.901099329791135e-05	0.0	0.00039791213163869576	0.007349671137326499	0.019669342820806904	1.560439731916454e-05	0.00012483517855331632	0.03713846561961161	0.005001209340792235	0.0	0.01671230952882522	0.03915923507244341	0.04752319203551561	0.0	0.007763187666284359	0.003019450881258339	0.0	8.582418525540497e-05	0.15225210464308842	0.0001560439731916454	0.04728912607572814	0.023586046547917204	8.582418525540497e-05	0.05344506081813855	0.061099017703188756	0.003752857555259072	0.03254297060911765	9.362638391498725e-05	0.027338904103176274	0.00016384617185122768
bin.325	0.0	0.0	0.0	4.270093252267255e-05	0.0	0.0	0.0	3.2846871171286578e-06	0.0	0.0	3.2846871171286578e-06	0.0	0.0	0.09104167282545501	0.0	0.0	3.2846871171286578e-06	0.0	0.0	0.0	0.0	0.0	3.2846871171286578e-06	2.6277496937029262e-05	3.2846871171286578e-06	0.0	0.0	3.2846871171286578e-06	2.6277496937029262e-05	0.0	0.0	3.2846871171286578e-06	0.0	3.2846871171286578e-06	1.642343558564329e-05	0.0	0.0	6.5693742342573156e-06	0.0	6.5693742342573156e-06	3.2846871171286578e-06	0.0	0.0	2.6277496937029262e-05	3.2846871171286578e-06	0.0
bin.327	0.0	0.0	7.930214115781126e-05	0.12351308485329104	0.0011895321173671688	0.00011895321173671689	0.00015860428231562253	3.965107057890563e-05	0.00043616177636796196	0.0	3.965107057890563e-05	0.0011102299762093576	0.0	0.01352101506740682	0.0	0.0	3.965107057890563e-05	0.0	0.0002775574940523394	0.00019825535289452815	0.00011895321173671689	0.0	7.930214115781126e-05	0.9136796193497224	0.31895321173671687	0.0	3.0772799365582872	0.027121332275971452	0.9362410785091198	0.0	0.0	0.18409992069785885	3.965107057890563e-05	3.965107057890563e-05	0.006383822363203806	0.00035685963521015065	5.612609040444092	1.1009516256938938	3.965107057890563e-05	0.04750198255352894	0.0013084853291038857	0.044528152260111024	0.0	7.930214115781126e-05	0.00011895321173671689	7.930214115781126e-05
bin.339	0.07467597208374875	0.0	0.0032402791625124627	0.00039880358923230307	0.003938185443668993	0.12098703888334995	0.003838484546360917	0.026769690927218346	0.12083748753738784	4.9850448654037884e-05	0.08594217347956132	0.1959122632103689	0.057128614157527416	1.1664506480558325	0.05672981056829512	0.0002991026919242273	0.02711864406779661	0.0	0.012662013958125624	0.001794616151545364	0.0032901296111665004	0.00014955134596211366	0.06345962113659023	0.006081754735792622	0.0019441674975074776	4.9850448654037884e-05	0.0002492522432701894	1.3666999002991027	0.004885343968095713	0.00014955134596211366	0.008175473579262214	0.0011465603190428714	0.0010967098703888335	0.014805583250249253	1.086739780658026	0.013758723828514457	0.0010468594217347956	0.00259222333000997	0.0022931206380857427	1.7077766699900299	0.020937188434695914	0.000847457627118644	0.003988035892323031	0.2337986041874377	0.003489531405782652	0.019541375872382853
bin.343	0.00045641259698767686	0.0	0.000967594705613875	0.0014057507987220448	0.0008945686900958467	0.0016248288452761297	0.0004381560931081698	0.0021177544500228206	0.23696942035600183	0.0	0.0021542674577818346	0.5246554084892743	0.0004198995892286627	0.0027384755819260614	0.0020082154267457783	0.0002738475581926061	0.0009310816978548608	0.0	0.0009493382017343679	0.0005842081241442264	9.128251939753537e-05	1.8256503879507074e-05	0.00374258329529895	0.0002190780465540849	0.0014970333181195802	0.0	9.128251939753537e-05	0.0030488361478776815	0.0010771337288909173	0.0	0.0027384755819260614	0.0011866727521679598	1.8256503879507074e-05	0.000730260155180283	0.003194888178913738	0.0014240073026015518	0.0002008215426745778	0.006408032861706983	0.0009128251939753537	0.004600638977635783	0.0016065723413966225	0.00032861706983112733	0.000492925604746691	0.28786855317206755	0.00034687357371063443	0.0015518028297581013
bin.351	2.0434018554088846e-05	0.0	0.001134088029751931	0.0	5.1085046385222115e-06	1.0217009277044423e-05	1.0217009277044423e-05	3.575953246965548e-05	6.130205566226655e-05	0.0	0.0010523519555355756	0.002947607176427316	0.0008020352282479872	0.0001736891577097552	0.003478891658833626	1.0217009277044423e-05	9.706158813192203e-05	0.0	0.000745841677224243	0.0001277126159630553	1.5325513915566637e-05	0.0	0.0	0.004030610159794025	0.00011749560668601088	0.0	0.0	0.0	0.0059207568760472435	0.0	0.5650721320854959	0.0004291143896358658	0.0	0.0019156892394458294	0.0016040704564959745	0.0	0.0	0.00022988270873349953	0.00010217009277044423	7.662756957783318e-05	0.0	5.1085046385222115e-06	0.0	0.0004801994360210879	0.0	1.0217009277044423e-05
bin.355	0.0	0.0	0.0	2.858792788981069e-05	0.0	0.0	0.0	0.0	0.008524920096741547	0.0	0.0	0.02371082739180899	0.0	0.030051629797768997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1435171155924275e-05	0.135455319927501	0.0	0.0	1.7152756733886414e-05	5.717585577962138e-06	0.0	0.0	0.09276210841685772	0.0	0.0	0.017175627076198262	0.0	4.0023099045734965e-05	0.06626681684858118	0.0	5.717585577962138e-06	0.0	0.00855922561020932	0.0	0.011440888741502238	0.0	0.0
bin.356	0.0617	0.0004	0.0097	0.002	0.0132	1.1966	0.0081	1.7771	0.248	0.0002	1.223	0.5266	0.0151	0.0684	0.0121	0.0012	0.293	0.0002	0.0195	0.0043	0.1432	0.0001	0.0742	0.2196	0.012	0.0001	0.0009	0.0163	0.1092	0.0003	0.0111	0.0121	0.0697	0.0352	0.0085	0.0241	0.0045	0.0212	0.0063	0.7808	1.4948	0.0068	0.0055	0.3893	0.0738	0.0079
bin.361	0.02507940097234071	0.0	0.0014698173520675088	8.222754417160888e-05	0.0023640418949337555	0.04668468820343095	7.194910115015777e-05	0.4216114542969031	0.0003289101766864355	7.194910115015777e-05	0.04006537089761643	0.0013773113648744488	0.0002877964046006311	0.001952904174075711	0.016044649556485182	6.167065812870667e-05	0.019292637551263734	0.0	0.0013670329218529978	0.0009764520870378555	6.167065812870667e-05	0.0	0.0022201436926334397	0.0	0.000657820353372871	0.0	0.0004419730499223978	0.0029396347041350177	0.00014389820230031555	0.00011306287323596221	0.007523820291702213	0.0005139221510725555	0.0004419730499223978	0.186060375574308	0.00034946706272933774	0.0019734610601186134	0.0004008592778365933	0.0010997934032952689	0.0008531107707804422	0.004111377208580444	0.0005653143661798111	0.00012334131625741333	0.00041113772085804443	0.0006064281382656155	0.00034946706272933774	0.011326844209639125
bin.366	0.0004168987402987663	0.0	0.002117845600717733	0.0	0.0004936081085137393	0.0006303508953317346	0.016229034162350376	0.000663702794555636	4.33574689910717e-05	0.0	0.0006170101356421741	0.0004469154496002775	0.04507509180110261	0.0001300724069732151	0.0003368541821614032	0.00022345772480013876	0.0008771549495886044	0.0	0.003938859298342744	0.003972211197566645	0.0036186810657932917	1.3340759689560522e-05	0.000356865321695744	0.0	0.00022679291472252886	0.0	0.0	2.0011139534340783e-05	1.0005569767170391e-05	0.0	0.9189615552657646	0.00017009468604189666	0.0	0.0003602005116181341	7.6709368214973e-05	2.6681519379121045e-05	0.0	0.00023679848448969926	0.00031350785270467226	0.002628129658843423	0.027612037367467892	2.3346329456730912e-05	0.00013340759689560523	0.00035353013177335385	0.001200668372060447	0.0001867706356538473
bin.367	9.884841595413434e-05	0.0	0.0001779271487174418	6.919389116789404e-05	0.0003459694558394702	0.0006227450205110463	9.884841595413434e-06	0.00012850294074037464	0.0017990411703652448	0.0	0.0008402115356101418	0.006128601789156329	5.93090495724806e-05	0.22998072455888893	0.0002075816735036821	0.00013838778233578807	6.919389116789404e-05	0.0	0.0008797509019917956	0.00018781199031285523	7.907873276330747e-05	0.0	0.0005041269213660851	0.0004645875549844314	0.0038155488558295854	0.0	0.0024217861908762913	0.42993130035091187	0.00025700588148074927	0.0	0.00025700588148074927	0.0032026886769139524	0.0001779271487174418	0.00019769683190826867	0.0012158355162358524	6.919389116789404e-05	0.0002372361982899224	0.007552018978895863	7.907873276330747e-05	0.05873572875994662	0.00048435723817525825	0.0010082538427321703	0.00025700588148074927	0.0019077744279147927	0.0001186180991449612	6.919389116789404e-05
bin.375	0.005480953685941353	0.0	0.010139764318991504	0.0	0.007589012795918798	0.04043257372936737	0.0019815755633787973	0.002677235069671354	0.007546851613719248	0.0	0.006577144423129624	0.005944726690136392	0.00883276767080549	0.0	0.005712840188038873	0.00018972531989796995	0.0025929127052722557	0.0	0.014292640765647069	0.001581044332483083	0.0012859160570862407	0.0001054029554988722	0.026940995425511732	0.0	0.0	0.0	4.2161182199548876e-05	0.0001054029554988722	4.2161182199548876e-05	0.0	0.5937137677340473	4.2161182199548876e-05	0.0002108059109977444	0.013786706579252482	0.00014756413769842106	0.00769441575141767	0.0002740476842970677	8.432236439909775e-05	0.03718616270000211	0.0004216118219954888	0.008094946982313384	6.324177329932331e-05	0.022893521934355038	0.009423024221599173	0.004152876446655564	0.001728608470181504
bin.378	0.0005095295802577944	0.0	0.00013771069736697147	0.23286878924754875	0.0029607799933898866	0.0009639748815688003	0.00048198744078440016	0.002162057948661452	0.000853806323675223	0.0	0.0005370717197311887	0.001886636553927509	6.885534868348573e-05	0.012325107414343946	0.0004269031618376115	4.131320921009144e-05	5.5084278946788584e-05	0.0	0.0004957585105210973	0.0007298666960449488	0.0007298666960449488	0.0	0.0009502038118321031	0.07072821416767655	0.0013633359039330174	1.3771069736697146e-05	1.3383276412911755	0.020202159303734715	0.08521537953068194	0.0	0.0027404428776027323	0.0011567698578825603	6.885534868348573e-05	0.0009639748815688003	0.019472292607689765	0.0009639748815688003	4.169287760273218	0.0037044177591715323	0.0003305056736807315	0.019141786934009034	0.0022033711578715435	0.0009915170210421946	0.0003305056736807315	0.0014872755315632918	0.0015699019499834748	0.0013082516249862289
bin.386	0.00027702749497887663	5.194265530853937e-05	0.0003982270240321352	0.11058591315188032	0.0022335341782671932	0.0010042246692984278	0.0	0.00046748389777685436	0.0006059976452662927	6.925687374471916e-05	0.000744511392755731	0.002579818546990789	0.00041554124246831497	0.0030126740078952837	0.00036359858715977563	0.00012119952905325853	0.00010388531061707874	0.0	0.001489022785511462	0.0010042246692984278	0.00027702749497887663	0.0	5.194265530853937e-05	6.957424336865434	0.006111919107971466	0.0	0.08253687928526907	0.003999584458757532	9.725448438257498	0.0	0.0023547337073204517	0.0023720479257566315	0.0	1.731421843617979e-05	0.002787589168224946	0.0001904564027979777	0.1161784057067664	0.010388531061707874	0.0020430777754692152	0.044116628575386105	0.0015409654408200014	0.0068044878454186575	0.00015582796592561812	0.0007618256111919108	0.0006925687374471916	0.0008657109218089895
bin.388	0.0	0.0	0.0003650261959975951	2.1472129176329125e-05	7.157376392109708e-06	1.4314752784219416e-05	0.0006799507572504223	6.441638752898738e-05	0.0	0.0	0.00028629505568438836	0.0	0.0004079704543502534	0.022731827421340434	0.0	0.0	0.0	0.0	0.00010020326948953591	0.00022903604454751065	0.00027198030290016893	1.4314752784219416e-05	2.1472129176329125e-05	0.038599730882647655	0.005904835523490509	0.0	0.8635088322024679	0.04136963554639411	0.034541498468321455	0.0	0.0004509147127029116	0.003557216066878525	7.157376392109708e-06	0.0	0.3057416473417504	0.0	2.303945145867331	0.017514100031492456	0.00010020326948953591	0.06049414526611126	0.0015603080534799165	0.004258638953305276	0.0008946720490137136	0.0	0.000515331100231899	1.4314752784219416e-05
bin.393	0.0	0.0	0.0	0.00022256431181260085	0.0	0.0	0.0007604280653597195	0.0	0.0004636756496095851	0.0	0.0	0.0013910269488287552	0.0002596583637813677	0.0009088042732347868	0.0	0.0	0.0	0.0	0.0	0.0	9.273512992191701e-05	0.0	0.0	0.001557950182688206	0.20501882523137416	0.0	0.18869744236511676	0.001650685312610123	0.0025409425598605265	0.0	1.8547025984383404e-05	0.15479347886566389	0.0	1.8547025984383404e-05	0.052580818665726954	0.0	0.20748557968729714	0.39781516033903963	0.0	0.08029007548639576	0.0	0.2959734406587904	0.0	0.0010015394031567038	1.8547025984383404e-05	0.0
bin.403	0.004148629148629149	0.00036075036075036075	0.008928571428571428	0.00018037518037518038	1.3832070707070707	0.0027056277056277055	0.0020743145743145745	0.012265512265512266	0.0022546897546897545	9.018759018759019e-05	0.001984126984126984	0.003968253968253968	0.002976190476190476	0.05411255411255411	0.005230880230880231	0.020382395382395384	0.0005411255411255411	9.018759018759019e-05	0.25595238095238093	4.81286075036075	0.003878066378066378	0.0017135642135642135	0.020292207792207792	0.011453823953823954	0.006493506493506494	0.0	0.001984126984126984	0.102994227994228	0.001984126984126984	0.0	0.010642135642135642	0.0011724386724386725	0.0031565656565656565	0.0012626262626262627	0.0009018759018759019	0.005862193362193362	0.00027056277056277056	0.004329004329004329	0.010822510822510822	0.0027056277056277055	0.011634199134199134	0.0015331890331890332	0.011363636363636364	0.0027056277056277055	0.0035173160173160175	0.003246753246753247
bin.41	0.0008001600320064013	0.0	4.186883888405588e-05	0.005731378833906316	0.0001535190759082049	0.0003302986178631075	3.256465246537679e-05	0.0004884697869806519	0.0007955079387970618	0.0	0.00031634233823508886	0.001870141470154496	8.373767776811176e-05	0.0060942421042348	3.256465246537679e-05	5.5825118512074505e-05	0.0001209544234428281	0.0	0.0001535190759082049	0.0001767795419549026	0.000162823262326884	0.0	0.00015817116911754443	0.0019352707750852497	0.28885777155431086	0.0	0.000721074447447629	0.0034006801360272052	0.0035960680508194663	0.0	0.0001442148894895258	0.2804979600571277	0.0	0.00010234605060546993	0.03143884590871663	0.00014886698269886536	0.0016421889028968583	0.1596365784784864	0.00011630233023348856	0.013584112171271463	8.373767776811176e-05	0.03250882734686472	5.5825118512074505e-05	0.003209944314444284	6.512930493075359e-05	0.0001209544234428281
bin.412	0.0	0.0	0.0	0.21779623556985578	0.0	3.0839132803585566e-05	0.0	6.167826560717113e-05	0.0019120262338223049	0.0	6.167826560717113e-05	0.009971319606492666	0.0	0.08146670915613853	0.0	2.0559421869057043e-05	3.0839132803585566e-05	0.0	0.0	2.0559421869057043e-05	1.0279710934528522e-05	0.0	7.195797654169965e-05	4.5853884188776615	1.468569783817679	0.0	2.665076738042126	0.12699554888516534	4.839184202140236	0.0	0.0	0.9760996720772211	1.0279710934528522e-05	1.0279710934528522e-05	0.0648752557078095	3.0839132803585566e-05	8.787240822788064	4.914071896298276	8.223768747622817e-05	0.32835452667071	7.195797654169965e-05	0.1389097338582839	0.0	0.004718387318948592	2.0559421869057043e-05	4.1118843738114086e-05
bin.415	4.060006902011734e-05	0.0	0.00010150017255029334	0.0	0.0004973508454964373	3.0450051765088e-05	0.0	0.0	0.002090903554536043	0.0	7.105012078520533e-05	0.012220620775055318	2.030003451005867e-05	0.0794847851241347	4.060006902011734e-05	1.0150017255029334e-05	1.0150017255029334e-05	0.0	5.075008627514667e-05	1.0150017255029334e-05	0.0	0.0	1.0150017255029334e-05	5.075008627514667e-05	0.0	0.0	0.000365400621181056	0.173362294715901	0.0	0.0	5.075008627514667e-05	0.0	0.0	0.0	7.105012078520533e-05	0.0	7.105012078520533e-05	0.0	2.030003451005867e-05	0.36049816284687686	4.060006902011734e-05	0.0	1.0150017255029334e-05	0.0023954040721869225	2.030003451005867e-05	0.0
bin.417	0.0001832005129614363	9.160025648071815e-05	0.0001832005129614363	2.9875423651186224	0.00041220115416323167	4.5800128240359075e-05	4.5800128240359075e-05	0.00022900064120179536	1.9903819730695247	0.0	9.160025648071815e-05	4.258129522762664	0.0	5.893102500687002	0.0001832005129614363	0.0	0.0	9.160025648071815e-05	0.0	9.160025648071815e-05	0.0	0.0001832005129614363	0.00022900064120179536	0.20628377759457728	0.06943299441238436	0.0001832005129614363	0.003068608592104058	5.290327012915636	0.26609874507648623	0.0	0.0003664010259228726	0.054502152606027296	0.0	0.0001374003847210772	9.512320234496656	0.0001832005129614363	0.008656224237427864	0.10763030136484382	0.0	0.16616286525602272	9.160025648071815e-05	0.11161491252175507	4.5800128240359075e-05	6.1266373545845925	4.5800128240359075e-05	0.0001374003847210772
bin.428	0.0	0.0	3.870967741935484e-05	0.0004	0.0	6.451612903225807e-05	0.0	0.0	0.11646451612903226	0.0	0.0	0.4823612903225806	0.0	0.010219354838709678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.161290322580645e-05	0.004903225806451613	0.0	0.0	0.00021935483870967742	0.00011612903225806452	0.0	0.0	0.003406451612903226	0.0	0.0	0.08610322580645162	0.0	0.0001032258064516129	0.020051612903225807	0.0001032258064516129	0.003006451612903226	0.0	0.0026451612903225807	0.0	0.1655483870967742	0.0	0.0
bin.434	0.004546080727372916	0.0	0.00027552004408320705	0.0005510400881664141	0.00234192037470726	0.004270560683289709	0.0	0.0	0.008265601322496211	0.0	0.0009643201542912247	0.025210084033613446	0.00027552004408320705	0.29494420719107317	0.0015153602424576387	0.00041328006612481057	0.0013776002204160353	0.0	0.00041328006612481057	0.0	0.0	0.0	0.00027552004408320705	0.0022041603526656564	1.8830417412866787	0.0	0.0009643201542912247	0.48670615787298527	0.0006888001102080177	0.0	0.5710152913624467	2.05758368921339	0.0	0.0005510400881664141	0.025347844055655048	0.0017908802865408459	0.002066400330624053	0.9198236671717868	0.002066400330624053	0.06777793084446894	0.0	0.11475409836065574	0.0006888001102080177	0.014878082380493181	0.0006888001102080177	0.00041328006612481057
bin.447	0.05602173256866888	0.0005433142167220042	0.01104738907334742	0.0005433142167220042	0.018412315122245698	0.12761847268336854	0.0022336251131904617	0.5233926954421974	0.03163296106248113	0.00024147298520977965	0.1122245698762451	0.071234530636885	0.002173256866888017	0.1274373679444612	0.49157862964080895	0.0005433142167220042	0.015635375792333234	6.036824630244491e-05	0.05366737096287353	0.009779655900996076	0.001509206157561123	6.036824630244491e-05	2.396438273468156	0.0009658919408391186	0.001509206157561123	6.036824630244491e-05	0.00012073649260488983	0.002595834591005131	0.0003622094778146695	6.036824630244491e-05	0.0006036824630244491	0.001267733172351343	0.00024147298520977965	0.01068517959553275	0.011832176275279204	0.3068517959553275	0.0019317838816782372	0.002535466344702686	0.0024750980984002413	0.002173256866888017	0.008391186236039842	0.0009658919408391186	0.0018714156353757923	0.09652882583760941	0.0017506791427709025	0.05590099607606399
bin.449	3.240790752943718e-05	0.0	0.0	1.1321216376795937	1.620395376471859e-05	6.481581505887436e-05	0.0	0.0	0.05390515285729718	0.0	8.101976882359296e-05	0.3069514961650643	5.401317921572864e-06	0.008993194339418819	0.0	0.0	0.0	0.0	0.0	1.620395376471859e-05	0.0	0.0	0.0	0.031111591228259697	0.07592632602354975	0.0	0.013854380468834396	0.010548773900831802	0.051393540023765796	0.0	0.0	0.048293183536782976	0.0	4.8611861294155774e-05	0.01437290698930539	0.0	0.032413308847358754	0.2797180512044939	0.0	0.015339742897266933	0.0	0.02444096359511721	0.0	0.10543912714702387	2.1605271686291456e-05	5.401317921572864e-06
